10.885941,73.32442,62.78148,86.57864,20664.0
10.887942,73.17836,62.97879,86.80978,20669.0
10.889943,146.64885,63.17658,87.02621,20674.0
10.891944,146.64885,63.37516,87.23753,20679.0
10.893945,73.43864,63.57515,87.46053,20684.0
10.895947,146.64885,63.77562,87.6708,20689.0
10.897948,146.64885,63.97673,87.87374,20694.0
10.899949,73.32442,64.17918,88.08686,20699.0
10.901951,146.64885,64.38282,88.30373,20704.0
10.903952,73.17836,64.58681,88.5062,20709.0
10.905953,73.17836,64.79241,88.72452,20714.0
10.907955,73.32442,64.99786,88.91756,20719.0
10.909956,73.32442,65.20458,89.12197,20724.0
10.911958,73.32442,65.41185,89.31844,20729.0
10.91396,73.32442,65.61962,89.50694,20734.0
10.91596,73.17836,65.82854,89.70454,20739.0
10.917962,73.43864,66.03785,89.89241,20744.0
10.919963,146.64885,66.24769,90.0754,20750.0
10.921965,73.17836,66.45886,90.27442,20755.0
10.923967,73.32442,66.67044,90.46546,20760.0
10.92597,73.17836,66.88223,90.64466,20765.0
10.927972,73.43864,67.09496,90.82959,20770.0
10.929974,73.17836,67.30772,91.00089,20775.0
10.931975,73.32442,67.52056,91.16028,20780.0
10.933977,146.35672,67.73437,91.32955,20786.0
10.935978,146.64885,67.94868,91.49791,20791.0
10.93798,146.4707,68.1629,91.65227,20796.0
10.939981,73.17836,68.37761,91.80643,20801.0
10.941983,73.17836,68.59305,91.96812,20806.0
10.943985,73.32442,68.80901,92.13176,20811.0
10.945987,73.17836,69.02473,92.27953,20816.0
10.947988,146.76306,69.24039,92.41668,20822.0
10.949988,146.64885,69.45633,92.55177,20827.0
10.95199,73.17836,69.67248,92.68493,20832.0
10.953992,73.32442,69.88915,92.82435,20837.0
10.955993,73.32442,70.10547,92.9475,20842.0
10.957996,146.4707,70.32229,93.07657,20848.0
10.959996,146.64885,70.53918,93.20163,20853.0
10.961998,73.32442,70.75681,93.34085,20858.0
10.964001,73.32442,70.97401,93.46579,20863.0
10.966002,73.17836,71.19065,93.57334,20868.0
10.968004,146.76306,71.4076,93.68591,20874.0
10.970005,146.64885,71.62447,93.79383,20879.0
10.972006,73.17836,71.84122,93.8978,20884.0
10.974008,73.17836,72.05815,94.00571,20889.0
10.976008,73.32442,72.27438,94.09525,20894.0
10.97801,146.76306,72.49073,94.18932,20900.0
10.980011,73.17836,72.70737,94.2915,20905.0
10.982013,73.32442,72.92408,94.3963,20910.0
10.984015,73.17836,73.13993,94.48164,20915.0
10.986016,73.32442,73.35495,94.54906,20920.0
10.988018,146.64885,73.57,94.62138,20926.0
10.990019,73.17836,73.78524,94.7021,20931.0
10.992022,73.32442,74.0004,94.7859,20936.0
10.994024,146.76306,74.21547,94.87228,20942.0
10.996025,73.32442,74.4292,94.93015,20946.0
10.998026,146.64885,74.64228,94.97958,20952.0
11.000028,73.17836,74.85539,95.03793,20957.0
11.002029,73.32442,75.06831,95.09978,20962.0
11.004031,73.43864,75.28084,95.16045,20967.0
11.006033,73.17836,75.49155,95.18558,20972.0
11.008035,146.64885,75.70198,95.2163,20978.0
11.010036,73.32442,75.91234,95.25667,20983.0
11.012039,73.17836,76.12238,95.3015,20988.0
11.01404,73.29234,76.33112,95.32812,20993.0
11.016041,73.17836,76.53856,95.33891,20998.0
11.018043,146.64885,76.74564,95.35615,21004.0
11.020046,146.64885,76.95207,95.37046,21009.0
11.022047,146.64885,77.15729,95.36948,21014.0
11.024049,73.43864,77.36182,95.36761,21019.0
11.026051,73.17836,77.56592,95.37324,21024.0
11.028055,73.32442,77.76871,95.36414,21029.0
11.030056,73.32442,77.97015,95.34189,21034.0
11.032057,73.32442,78.17094,95.32471,21039.0
11.034058,146.76306,78.37048,95.29947,21045.0
11.036059,146.35672,78.56922,95.27515,21050.0
11.038061,73.17836,78.76711,95.25222,21055.0
11.040062,73.17836,78.9637,95.2216,21060.0
11.042064,73.17836,79.15952,95.19727,21065.0
11.044066,73.29234,79.35381,95.16143,21070.0
11.046067,73.17836,79.54658,95.11516,21075.0
11.048068,73.17836,79.73784,95.05949,21080.0
11.050069,146.35672,79.92854,95.0169,21086.0
11.052072,73.32442,80.11816,94.97303,21090.0
11.054073,146.4707,80.30594,94.91205,21096.0
11.056075,73.17836,80.44624,94.87319,21099.0
11.058076,146.76306,80.63117,94.79298,21105.0
11.060078,146.64885,80.81482,94.71276,21110.0
11.062079,146.64885,80.99698,94.6275,21115.0
11.064084,146.64885,81.17766,94.53816,21120.0
11.066086,146.64885,81.3568,94.44521,21125.0
11.068088,146.64885,81.53445,94.34938,21130.0
11.070092,73.32442,81.71109,94.2647,21135.0
11.07209,146.76306,81.88581,94.16798,21140.0
11.074092,146.64885,82.05882,94.06549,21145.0
11.076094,146.64885,82.23035,93.96227,21150.0
11.078097,146.64885,82.40039,93.85879,21155.0
11.080098,146.64885,82.56892,93.75567,21160.0
11.082099,73.17836,82.73506,93.63181,21164.0
11.084101,73.17836,82.89996,93.5153,21169.0
11.086103,73.43864,83.06272,93.38438,21174.0
11.088103,73.17836,83.22398,93.25809,21179.0
11.090106,73.32442,83.38374,93.13628,21184.0
11.092107,146.64885,83.54077,92.98833,21189.0
11.094108,146.64885,83.69617,92.84358,21194.0
11.096109,73.32442,83.84991,92.70208,21198.0
11.098111,73.32442,84.00169,92.55592,21203.0
11.100112,73.43864,84.15133,92.40171,21208.0
11.102113,73.32442,84.29882,92.24019,21213.0
11.104116,146.76306,84.44436,92.07649,21218.0
11.106116,73.32442,84.58813,91.91638,21222.0
11.108119,73.32442,84.73,91.75607,21227.0
11.110119,73.32442,84.86974,91.59183,21232.0
11.112122,146.64885,85.00681,91.41101,21237.0
11.114123,73.32442,85.14212,91.23763,21241.0
11.116127,73.17836,85.27489,91.05061,21246.0
11.118125,73.43864,85.40569,90.86391,21251.0
11.120126,73.32442,85.53452,90.67789,21255.0
11.122127,73.43864,85.66069,90.47742,21260.0
11.124129,145.77592,85.78438,90.26749,21265.0
11.12613,73.17836,85.9065,90.07121,21269.0
11.128131,73.17836,86.02549,89.85018,21274.0
11.130132,73.17836,86.14259,89.63663,21278.0
11.132135,73.32442,86.25777,89.43175,21283.0
11.134136,146.64885,86.36986,89.20466,21288.0
11.136138,73.32442,86.48045,88.99744,21292.0
11.138139,73.32442,86.58792,88.77055,21297.0
11.140142,73.32442,86.69363,88.55584,21301.0
11.142143,146.64885,86.7963,88.32366,21306.0
11.144145,73.32442,86.89681,88.09756,21310.0
11.146146,0.0,86.99421,87.8521,21314.0
11.148148,73.32442,87.0896,87.61561,21319.0
11.150149,73.17836,87.18179,87.35786,21323.0
11.152151,73.43864,87.27238,87.12135,21328.0
11.154152,73.17836,87.35997,86.86965,21332.0
11.156153,73.29234,87.44605,86.64034,21337.0
11.158154,73.17836,87.52919,86.39683,21341.0
11.160156,73.17836,87.60874,86.12424,21345.0
11.162158,146.64885,87.68624,85.86529,21350.0
11.164159,73.43864,87.76122,85.6068,21354.0
11.166161,73.32442,87.83286,85.32805,21358.0
11.168162,0.0,87.90152,85.04093,21362.0
11.170163,73.32442,87.96849,84.77719,21367.0
11.172164,73.29234,88.03257,84.5051,21371.0
11.174166,73.32442,88.09327,84.21349,21375.0
11.176167,146.76306,88.15157,83.92722,21380.0
11.17817,73.32442,88.20831,83.66811,21384.0
11.180172,73.17836,88.26192,83.3959,21388.0
11.182172,73.32442,88.31226,83.10852,21392.0
11.184173,73.17836,88.35942,82.80848,21396.0
11.186176,73.17836,88.40343,82.49783,21400.0
11.18818,0.0,88.44486,82.19181,21404.0
11.190181,0.0,88.48335,81.88245,21408.0
11.192182,73.32442,88.52039,81.60604,21413.0
11.194184,73.17836,88.55501,81.33412,21417.0
11.196185,73.32442,88.58672,81.05473,21421.0
11.198188,73.32442,88.61557,80.76971,21425.0
11.200189,73.17836,88.64155,80.48053,21429.0
11.202191,73.17836,88.66472,80.18835,21433.0
11.204193,73.17836,88.68512,79.89453,21437.0
11.206195,73.32442,88.7028,79.60049,21441.0
11.208197,0.0,88.71768,79.30318,21444.0
11.210198,0.0,88.72944,78.9959,21448.0
11.2122,0.0,88.7379,78.67622,21452.0
11.214203,73.17836,88.74258,78.33258,21456.0
11.216205,73.32442,88.74465,77.9948,21460.0
11.218206,73.17836,88.74436,77.66772,21464.0
11.220208,73.17836,88.74173,77.35161,21468.0
11.22221,73.17836,88.73676,77.04677,21472.0
11.224212,73.17836,88.72879,76.73563,21475.0
11.226213,73.32442,88.71646,76.38638,21479.0
11.228214,73.43864,88.70193,76.05518,21483.0
11.230216,73.32442,88.68525,75.74186,21487.0
11.232219,73.17836,88.66507,75.41064,21490.0
11.234223,73.32442,88.64146,75.06557,21494.0
11.236224,73.32442,88.62248,74.82167,21497.0
11.238225,73.32442,88.59504,74.50394,21501.0
11.240228,0.0,88.56537,74.20036,21504.0
11.242229,73.17836,88.53137,73.85857,21508.0
11.244231,73.32442,88.49548,73.53945,21512.0
11.246233,73.32442,88.45718,73.22878,21515.0
11.248234,73.32442,88.41519,72.89338,21519.0
11.250236,0.0,88.37151,72.58356,21522.0
11.252237,73.43864,88.32376,72.24226,21526.0
11.254238,146.35672,88.2738,71.91651,21530.0
11.25624,73.32442,88.22064,71.58018,21533.0
11.25824,0.0,88.16539,71.26167,21536.0
11.260242,73.17836,88.10633,70.91705,21540.0
11.262243,73.32442,88.04586,70.60615,21544.0
11.264245,73.32442,87.98208,70.27941,21547.0
11.266246,73.32442,87.91501,69.93971,21550.0
11.268248,73.32442,87.84543,69.60756,21554.0
11.270249,73.17836,87.77272,69.26505,21557.0
11.27225,0.0,87.69816,68.94533,21560.0
11.274252,73.32442,87.62022,68.60854,21564.0
11.276255,73.17836,87.54059,68.29619,21567.0
11.278256,0.0,87.45779,67.97327,21570.0
11.280257,73.17836,87.3718,67.63742,21574.0
11.282259,73.17836,87.28431,67.32933,21577.0
11.28426,0.0,87.1939,67.01403,21580.0
11.286263,73.17836,87.10043,66.68853,21584.0
11.288264,73.17836,87.0042,66.35873,21587.0
11.290266,73.17836,86.90549,66.03086,21590.0
11.292268,73.17836,86.80428,65.70631,21593.0
11.294269,0.0,86.70042,65.38187,21596.0
11.296271,73.17836,86.59384,65.05416,21600.0
11.298273,73.29234,86.48551,64.7457,21603.0
11.300274,73.17836,86.37498,64.4439,21606.0
11.302275,0.0,86.26209,64.14503,21609.0
11.304277,73.32442,86.14671,63.8455,21613.0
11.306278,73.17836,86.02906,63.55066,21616.0
11.30828,73.17836,85.90867,63.24836,21619.0
11.310282,73.17836,85.78557,62.94024,21622.0
11.312284,73.17836,85.66051,62.64516,21625.0
11.314286,73.17836,85.53291,62.34613,21628.0
11.316288,73.17836,85.40352,62.06218,21631.0
11.318289,73.17836,85.27095,61.75803,21634.0
11.320291,73.32442,85.13673,61.47149,21637.0
11.322292,0.0,85.00071,61.1982,21640.0
11.324293,0.0,84.86257,60.92865,21643.0
11.326296,73.29234,84.72164,60.64619,21646.0
11.328297,73.17836,84.57838,60.3621,21649.0
11.330298,73.32442,84.43305,60.0816,21652.0
11.3323,73.43864,84.28574,59.80567,21655.0
11.334302,0.0,84.13704,59.54827,21658.0
11.336303,73.17836,83.98608,59.28627,21661.0
11.338306,73.29234,83.83238,59.00841,21664.0
11.340307,73.17836,83.67764,58.75633,21667.0
11.342309,73.17836,83.52044,58.49381,21670.0
11.344311,73.32442,83.36158,58.24004,21673.0
11.346312,73.17836,83.20111,57.99556,21676.0
11.348315,73.32442,83.03837,57.74317,21679.0
11.350317,73.32442,82.8742,57.50177,21682.0
11.352317,0.0,82.70838,57.26688,21684.0
11.354319,0.0,82.54064,57.03066,21687.0
11.356321,73.32442,82.37032,56.77586,21690.0
11.358322,73.17836,82.19927,56.54932,21693.0
11.360323,73.17836,82.02628,56.31852,21696.0
11.362325,73.32442,81.85139,56.08496,21699.0
11.364326,73.32442,81.67545,55.86709,21702.0
11.366328,0.0,81.49826,55.65979,21704.0
11.368329,73.29234,81.31904,55.44146,21707.0
11.37033,0.0,81.13923,55.24896,21710.0
11.372331,73.32442,80.95743,55.04508,21713.0
11.374332,73.17836,80.77465,54.85415,21716.0
11.376334,73.17836,80.59037,54.6628,21719.0
11.378335,0.0,80.40516,54.48429,21721.0
11.380336,0.0,80.21876,54.31001,21724.0
11.382338,73.32442,80.0312,54.13961,21727.0
11.384339,73.17836,79.84215,53.96509,21730.0
11.386341,0.0,79.65238,53.80456,21732.0
11.388343,0.0,79.46088,53.63233,21735.0
11.390345,73.17836,79.26839,53.46642,21738.0
11.392346,73.29234,79.07532,53.31601,21741.0
11.394348,73.17836,78.88121,53.16721,21744.0
11.39635,0.0,78.68595,53.01627,21746.0
11.398351,0.0,78.48994,52.87298,21749.0
11.400353,73.17836,78.29324,52.73647,21752.0
11.402354,73.17836,78.09624,52.61563,21755.0
11.404355,73.43864,77.89771,52.47918,21758.0
11.406357,0.0,77.69896,52.35936,21760.0
11.408362,73.17836,77.49913,52.23365,21763.0
11.410363,0.0,77.34926,52.15228,21765.0
11.412365,0.0,77.14886,52.04715,21768.0
11.414366,73.17836,76.94788,51.94494,21771.0
11.416368,73.32442,76.74614,51.84055,21774.0
11.41837,73.32442,76.5439,51.73968,21777.0
11.420371,73.32442,76.34194,51.65963,21780.0
11.422373,73.17836,76.13953,51.5811,21782.0
11.424376,73.32442,75.93668,51.50515,21785.0
11.426377,73.32442,75.73344,51.4312,21788.0
11.428379,73.32442,75.52991,51.3598,21791.0
11.430381,0.0,75.32658,51.3036,21793.0
11.432382,73.17836,75.1226,51.23999,21796.0
11.434384,73.17836,74.91891,51.19148,21799.0
11.436387,73.32442,74.71504,51.14375,21802.0
11.438388,73.17836,74.51099,51.09754,21805.0
11.440389,0.0,74.30803,51.08236,21807.0
11.442392,0.0,74.10438,51.0534,21810.0
11.444393,0.0,73.90137,51.04177,21813.0
11.446394,73.17836,73.69849,51.03258,21816.0
11.448395,73.32442,73.4954,51.0173,21819.0
11.450397,73.32442,73.29298,51.01822,21822.0
11.452398,73.32442,73.09054,51.01669,21825.0
11.4544,73.32442,72.88886,51.03011,21828.0
11.456402,0.0,72.68779,51.05278,21830.0
11.458404,73.17836,72.48647,51.06208,21833.0
11.460405,0.0,72.28636,51.09428,21836.0
11.462407,73.17836,72.08679,51.12915,21839.0
11.464409,73.32442,71.88722,51.15364,21842.0
11.46641,73.17836,71.68858,51.19048,21845.0
11.468411,73.32442,71.49088,51.2384,21848.0
11.470413,73.17836,71.29411,51.29627,21851.0
11.472415,73.17836,71.09827,51.36266,21854.0
11.474417,73.17836,70.90267,51.41975,21857.0
11.476418,73.17836,70.70879,51.50229,21860.0
11.47842,73.32442,70.51585,51.59071,21863.0
11.480421,73.17836,70.32397,51.68441,21866.0
11.482424,73.17836,70.13305,51.78235,21869.0
11.484425,73.17836,69.94317,51.88388,21872.0
11.486427,73.32442,69.7537,51.97111,21875.0
11.488429,73.43864,69.56599,52.07925,21878.0
11.49043,73.32442,69.37936,52.18927,21881.0
11.492432,73.32442,69.19387,52.30051,21884.0
11.494434,73.43864,69.00953,52.41244,21887.0
11.496436,73.17836,68.82629,52.52464,21890.0
11.498436,73.32442,68.64491,52.65402,21893.0
11.500438,0.0,68.46516,52.79446,21896.0
11.50244,0.0,68.28674,52.93528,21899.0
11.504442,73.32442,68.10966,53.07598,21903.0
11.506444,73.32442,67.93421,53.22445,21906.0
11.508445,73.32442,67.76059,53.38385,21909.0
11.510447,0.0,67.58931,53.56647,21912.0
11.512448,73.32442,67.41949,53.74746,21916.0
11.51445,73.17836,67.25127,53.93028,21919.0
11.516451,73.17836,67.08479,54.11855,21922.0
11.518454,73.17836,66.92011,54.31136,21925.0
11.520455,0.0,66.7571,54.50346,21928.0
11.522457,73.17836,66.59552,54.68968,21932.0
11.524458,73.17836,66.43553,54.87362,21935.0
11.52646,0.0,66.27859,55.09005,21938.0
11.528461,73.32442,66.12303,55.29645,21942.0
11.530463,73.32442,65.96903,55.49672,21945.0
11.532466,73.17836,65.81823,55.7301,21949.0
11.534467,73.17836,65.66986,55.97446,21952.0
11.536469,73.17836,65.52321,56.21162,21955.0
11.538471,73.32442,65.37826,56.44166,21959.0
11.540472,73.17836,65.23577,56.68048,21962.0
11.542472,73.32442,65.09567,56.92765,21966.0
11.544474,73.17836,64.95725,57.16319,21969.0
11.546476,0.0,64.82171,57.41795,21972.0
11.548478,73.17836,64.68742,57.65032,21976.0
11.550478,73.32442,64.5567,57.91756,21980.0
11.55248,73.32442,64.42754,58.16774,21983.0
11.554481,73.17836,64.30138,58.43692,21987.0
11.556482,0.0,64.17873,58.73472,21990.0
11.558484,73.32442,64.05724,59.00159,21994.0
11.560485,73.32442,63.93919,59.29538,21998.0
11.562488,73.17836,63.82251,59.56467,22001.0
11.564489,73.17836,63.70864,59.84588,22005.0
11.566491,0.0,63.5981,60.1493,22008.0
11.568493,0.0,63.48977,60.4463,22012.0
11.570494,73.29234,63.38363,60.73553,22016.0
11.572496,73.32442,63.28072,61.04314,22020.0
11.574497,73.17836,63.18121,61.37084,22024.0
11.576498,73.32442,63.08286,61.66319,22027.0
11.5785,73.17836,62.98717,61.95773,22031.0
11.580501,73.32442,62.89478,62.26995,22035.0
11.582505,73.32442,62.80562,62.59726,22039.0
11.584507,73.29234,62.74084,62.85108,22042.0
11.586508,73.32442,62.65676,63.18695,22046.0
11.588511,73.29234,62.57568,63.52858,22050.0
11.590512,73.32442,62.4977,63.87814,22054.0
11.592514,73.17836,62.42279,64.23354,22058.0
11.594516,73.32442,62.35088,64.59268,22062.0
11.596519,146.64885,62.28141,64.94087,22066.0
11.59852,73.17836,62.21451,65.28236,22069.0
11.600522,73.17836,62.14999,65.61234,22073.0
11.602525,146.64885,62.08854,65.94769,22078.0
11.604527,73.17836,62.03102,66.30805,22082.0
11.606528,73.32442,61.97641,66.66807,22086.0
11.608529,73.32442,61.9245,67.02245,22090.0
11.610532,73.32442,61.87527,67.37041,22094.0
11.612533,73.32442,61.82869,67.7111,22098.0
11.614534,73.43864,61.78471,68.04372,22102.0
11.616535,73.32442,61.74329,68.36781,22106.0
11.618537,0.0,61.70497,68.69619,22110.0
11.620538,73.32442,61.67094,69.05724,22115.0
11.622539,73.29234,61.63984,69.41604,22119.0
11.624541,73.32442,61.61112,69.75878,22123.0
11.626543,73.32442,61.58476,70.08565,22127.0
11.628545,73.17836,61.56211,70.43213,22132.0
11.630546,73.43864,61.5431,70.79382,22136.0
11.632548,73.32442,61.52624,71.13409,22140.0
11.634549,73.29234,61.51296,71.48849,22145.0
11.63655,73.32442,61.50321,71.854,22149.0
11.638552,73.43864,61.49547,72.19377,22153.0
11.640553,73.32442,61.49185,72.56101,22158.0
11.642553,73.43864,61.49084,72.9164,22162.0
11.644556,73.17836,61.49242,73.2608,22167.0
11.646558,73.29234,61.49796,73.62743,22171.0
11.648559,146.35672,61.50544,73.96603,22176.0
11.650562,73.32442,61.51712,74.33365,22180.0
11.652562,146.35672,61.5308,74.67474,22185.0
11.654565,73.32442,61.5486,75.04185,22189.0
11.656566,73.17836,61.56879,75.393,22194.0
11.658567,73.32442,61.59261,75.75757,22198.0
11.660569,73.17836,61.61857,76.09956,22203.0
11.66257,73.32442,61.64803,76.45317,22207.0
11.664573,73.17836,61.68019,76.79974,22212.0
11.666573,73.17836,61.71501,77.13715,22216.0
11.668576,73.32442,61.75317,77.48362,22221.0
11.670577,146.64885,61.79337,77.80616,22226.0
11.672577,73.32442,61.83717,78.14487,22230.0
11.674579,73.32442,61.88435,78.49306,22235.0
11.676579,146.76306,61.93413,78.8307,22240.0
11.678581,73.32442,61.98664,79.16184,22244.0
11.680584,73.32442,62.04234,79.49921,22249.0
11.682585,73.17836,62.10097,79.83656,22254.0
11.684586,146.35672,62.16195,80.1588,22259.0
11.686587,73.32442,62.2261,80.48816,22263.0
11.688589,73.17836,62.29249,80.80176,22268.0
11.69059,73.17836,62.36158,81.11187,22273.0
11.692592,146.64885,62.43349,81.42193,22278.0
11.694595,73.43864,62.50835,81.73544,22282.0
11.696596,73.32442,62.58591,82.04713,22287.0
11.698598,73.32442,62.66669,82.36851,22292.0
11.7006,73.32442,62.75058,82.69743,22297.0
11.702601,73.32442,62.83675,83.01476,22302.0
11.704603,146.64885,62.92463,83.30663,22307.0
11.706605,146.35672,63.01528,83.60094,22312.0
11.708608,73.32442,63.10862,83.89581,22316.0
11.710609,73.32442,63.20423,84.18221,22321.0
11.712611,73.17836,63.3019,84.45537,22326.0
11.714613,73.32442,63.40228,84.73224,22331.0
11.716615,73.32442,63.50531,85.01157,22336.0
11.718616,73.32442,63.61024,85.27472,22341.0
11.720617,146.35672,63.71716,85.5259,22346.0
11.722619,73.29234,63.82692,85.78758,22351.0
11.724621,73.32442,63.93926,86.05305,22356.0
11.726622,0.0,64.05377,86.31232,22360.0
11.728623,146.64885,64.16974,86.54825,22366.0
11.730625,73.32442,64.28815,86.78735,22370.0
11.732627,146.64885,64.40849,87.01607,22376.0
11.734628,146.64885,64.53157,87.25544,22381.0
11.736631,146.76306,64.65679,87.49084,22386.0
11.738633,146.64885,64.78411,87.72174,22391.0
11.740635,146.64885,64.91338,87.94778,22396.0
11.742636,73.17836,65.04441,88.16418,22400.0
11.744638,73.17836,65.17683,88.36247,22405.0
11.74664,146.4707,65.31126,88.56021,22411.0
11.74864,73.17836,65.44781,88.76066,22415.0
11.750642,73.43864,65.58549,88.94209,22420.0
11.752643,146.64885,65.72501,89.12261,22426.0
11.754644,73.32442,65.86654,89.30511,22430.0
11.756646,73.17836,66.00913,89.46805,22435.0
11.758649,73.32442,66.15327,89.62517,22440.0
11.760651,146.76306,66.29906,89.78061,22446.0
11.762652,146.35672,66.44682,89.94213,22451.0
11.764654,73.43864,66.55864,90.06035,22454.0
11.766657,146.64885,66.708,90.18987,22460.0
11.768658,146.64885,66.85883,90.3187,22465.0
11.77066,146.64885,67.01081,90.44159,22470.0
11.772661,73.32442,67.16452,90.57193,22475.0
11.774663,146.4707,67.319,90.68591,22480.0
11.776664,146.64885,67.47437,90.78927,22485.0
11.778666,146.76306,67.63077,90.88689,22490.0
11.780668,73.17836,67.78875,90.99233,22495.0
11.782669,73.32442,67.94788,91.09528,22500.0
11.784671,0.0,68.1078,91.18675,22504.0
11.786671,146.64885,68.26775,91.25065,22510.0
11.788673,146.1795,68.42892,91.31873,22515.0
11.790676,146.35672,68.59089,91.38163,22520.0
11.792676,146.35672,68.75362,91.43976,22525.0
11.794678,146.64885,68.91708,91.49349,22530.0
11.79668,146.64885,69.08128,91.54294,22535.0
11.798681,146.4707,69.24609,91.58841,22540.0
11.800684,73.32442,69.41128,91.62543,22544.0
11.802684,73.29234,69.57648,91.64654,22549.0
11.804687,73.32442,69.74223,91.66562,22554.0
11.806687,73.32442,69.90857,91.683,22559.0
11.808689,73.32442,70.07471,91.68159,22564.0
11.81069,73.17836,70.24062,91.66254,22569.0
11.812693,73.17836,70.40703,91.64492,22574.0
11.814694,73.17836,70.57383,91.62863,22579.0
11.816696,146.4707,70.74052,91.60013,22584.0
11.818697,73.32442,70.90719,91.56532,22588.0
11.820698,73.32442,71.07365,91.52073,22593.0
11.8227,73.32442,71.2404,91.48,22598.0
11.824702,73.32442,71.40671,91.42577,22603.0
11.826704,73.17836,71.57252,91.35975,22608.0
11.828705,146.64885,71.73809,91.28701,22613.0
11.830706,146.4707,71.90378,91.21745,22618.0
11.832708,73.32442,72.06943,91.15061,22622.0
11.83471,73.17836,72.23398,91.06122,22627.0
11.836711,73.17836,72.39861,90.98133,22632.0
11.838712,73.32442,72.56261,90.89286,22637.0
11.840714,73.32442,72.72606,90.79659,22641.0
11.842715,73.32442,72.88895,90.69495,22646.0
11.844716,146.64885,73.04997,90.5574,22651.0
11.846718,73.32442,73.21074,90.42684,22655.0
11.848719,73.32442,73.3711,90.29927,22660.0
11.850721,73.17836,73.53014,90.15288,22665.0
11.852722,146.76306,73.68871,90.01111,22670.0
11.854724,73.32442,73.84628,89.86174,22674.0
11.856726,73.17836,74.00262,89.70158,22679.0
11.858728,73.17836,74.15828,89.54434,22683.0
11.860729,73.17836,74.31258,89.37433,22688.0
11.86273,73.32442,74.46546,89.19186,22692.0
11.864733,73.32442,74.61769,89.01654,22697.0
11.866734,73.32442,74.76772,88.81329,22701.0
11.868737,73.17836,74.91704,88.62099,22706.0
11.870738,73.32442,75.06423,88.4037,22710.0
11.87274,73.32442,75.2108,88.20013,22715.0
11.874742,73.17836,75.35527,87.97435,22719.0
11.876743,73.17836,75.49906,87.7646,22724.0
11.878744,73.17836,75.64075,87.53473,22728.0
11.880745,73.17836,75.78107,87.30573,22733.0
11.882746,73.17836,75.92001,87.07708,22737.0
11.884749,73.32442,76.05613,86.81551,22741.0
11.88675,73.29234,76.19161,86.57735,22746.0
11.888752,73.32442,76.32501,86.32594,22750.0
11.890754,73.32442,76.45564,86.04656,22754.0
11.892755,73.17836,76.58497,85.77818,22759.0
11.894757,73.17836,76.71293,85.51929,22763.0
11.896759,73.17836,76.83814,85.23615,22767.0
11.89876,73.17836,76.9614,84.94933,22771.0
11.900762,73.32442,77.08343,84.67777,22776.0
11.902763,73.17836,77.20343,84.40301,22780.0
11.904765,73.32442,77.32074,84.10925,22784.0
11.906766,73.32442,77.43542,83.79936,22788.0
11.908768,73.17836,77.54749,83.47601,22792.0
11.910769,0.0,77.65749,83.15486,22796.0
11.912771,0.0,77.76503,82.82802,22800.0
11.914772,73.17836,77.87087,82.5144,22805.0
11.916774,73.17836,77.97469,82.20509,22809.0
11.918775,73.17836,78.076,81.88831,22813.0
11.920778,73.32442,78.17554,81.58347,22817.0
11.922779,73.32442,78.27259,81.27312,22821.0
11.92478,0.0,78.36701,80.95422,22824.0
11.926781,0.0,78.45844,80.62075,22828.0
11.928783,0.0,78.54677,80.27047,22832.0
11.930785,0.0,78.63203,79.90662,22836.0
11.932787,73.32442,78.69408,79.62848,22839.0
11.934789,146.64885,78.7743,79.25152,22844.0
11.93679,73.32442,78.85246,78.88854,22847.0
11.938792,73.32442,78.92789,78.52267,22851.0
11.940793,73.32442,79.00117,78.16826,22855.0
11.942795,0.0,79.07212,77.82092,22858.0
11.944796,0.0,79.14034,77.4732,22862.0
11.946797,73.32442,79.20445,77.09132,22866.0
11.948799,73.32442,79.26641,76.72345,22870.0
11.9508,146.64885,79.32587,76.36051,22874.0
11.952802,73.32442,79.38156,75.97364,22877.0
11.954803,73.17836,79.43475,75.59686,22881.0
11.956804,0.0,79.48592,75.23864,22884.0
11.958804,73.17836,79.53277,74.84283,22888.0
11.960806,73.17836,79.57767,74.47043,22892.0
11.962807,73.17836,79.61869,74.0728,22895.0
11.964808,73.17836,79.6573,73.68902,22899.0
11.96681,0.0,79.69408,73.33179,22902.0
11.968812,73.32442,79.72672,72.94418,22906.0
11.970813,73.43864,79.75762,72.58653,22910.0
11.972815,73.32442,79.78491,72.20963,22913.0
11.974816,73.32442,79.80936,71.83397,22916.0
11.976818,73.17836,79.83026,71.44439,22920.0
11.97882,73.32442,79.84913,71.07706,22923.0
11.980822,73.29234,79.86458,70.69794,22927.0
11.982823,73.32442,79.87743,70.32558,22930.0
11.984824,73.32442,79.88693,69.94427,22933.0
11.986826,73.32442,79.89313,69.55643,22937.0
11.988827,73.32442,79.89755,69.19761,22940.0
11.990827,0.0,79.89863,68.82873,22943.0
11.992829,73.32442,79.89624,68.44746,22947.0
11.994831,73.32442,79.89129,68.07727,22950.0
11.996833,0.0,79.88385,67.71972,22953.0
11.998835,73.32442,79.87305,67.35302,22957.0
12.000836,73.32442,79.85986,67.00031,22960.0
12.002837,73.32442,79.84375,66.64956,22963.0
12.004839,0.0,79.82462,66.2978,22966.0
12.006841,73.29234,79.80231,65.94157,22970.0
12.008843,73.17836,79.77709,65.58662,22973.0
