195.64154052734375,-0.627395749092102,139.5728759765625
195.6466522216797,-0.6153479218482971,144.2115478515625
195.6517791748047,-0.6029003858566284,148.5450439453125
195.65689086914062,-0.5901227593421936,152.9395751953125
195.66201782226562,-0.5768868923187256,157.1510009765625
195.6671142578125,-0.5632973313331604,161.3013916015625
195.7489471435547,-0.2984452247619629,208.3594970703125
195.75405883789062,-0.2789962589740753,210.4346923828125
195.75917053222656,-0.2594839632511139,211.5943603515625
195.7642822265625,-0.2401767075061798,212.9371337890625
195.7694091796875,-0.221233069896698,214.4019775390625
195.77452087402344,-0.2016724944114685,215.8057861328125
195.77963256835938,-0.18171869218349457,216.2330322265625
195.78472900390625,-0.16180582344532013,216.5992431640625
195.7898406982422,-0.1420103907585144,217.5758056640625
195.79495239257812,-0.12219783663749695,217.5147705078125
195.80006408691406,-0.10181523114442825,218.3692626953125
195.80517578125,-0.0812239944934845,218.0030517578125
195.8077392578125,-0.0709034651517868,218.0030517578125
195.81285095214844,-0.05055178701877594,217.6368408203125
195.81797790527344,-0.030193708837032318,217.0875244140625
195.82308959960938,-0.009766524657607079,216.9654541015625
195.83331298828125,0.031245999038219452,215.0123291015625
195.8384246826172,0.05171898379921913,213.9747314453125
195.84353637695312,0.0722823441028595,212.3878173828125
195.84864807128906,0.0927320048213005,211.1671142578125
195.85377502441406,0.11315054446458817,209.4581298828125
195.85888671875,0.13331136107444763,207.8712158203125
195.864013671875,0.1532268524169922,205.9180908203125
195.86911010742188,0.17307910323143005,203.9039306640625
195.8742218017578,0.19277425110340118,201.5235595703125
195.950927734375,0.45380303263664246,152.6343994140625
195.9586181640625,0.4763866364955902,145.8594970703125
195.9637451171875,0.49077436327934265,141.4039306640625
195.9688720703125,0.5045846104621887,136.5821533203125
195.97398376464844,0.5181448459625244,132.4317626953125
195.97909545898438,0.5315842628479004,127.2437744140625
195.98422241210938,0.5443618893623352,122.4219970703125
195.98931884765625,0.5563048124313354,117.3560791015625
195.99188232421875,0.5620484352111816,115.0367431640625
195.99957275390625,0.578853189945221,107.2852783203125
196.0046844482422,0.5895112752914429,102.0972900390625
196.00979614257812,0.5995112061500549,96.9703369140625
196.01490783691406,0.6088160872459412,91.8433837890625
196.02005004882812,0.6178533434867859,86.4722900390625
196.02516174316406,0.6261681318283081,81.2843017578125
196.0277099609375,0.6299890875816345,78.5987548828125
196.03538513183594,0.6403722763061523,70.9083251953125
196.04049682617188,0.6471322178840637,65.6593017578125
196.04562377929688,0.6535833477973938,60.0440673828125
196.0507354736328,0.6595531105995178,54.6729736328125
196.0558624267578,0.6650367379188538,48.9356689453125
196.0609588623047,0.6700105667114258,43.3814697265625
196.06607055664062,0.6744619011878967,38.0103759765625
196.07118225097656,0.6784445643424988,32.2730712890625
196.0762939453125,0.6819389462471008,26.6578369140625
196.15298461914062,0.6701686382293701,-54.3968505859375
196.16064453125,0.6632701754570007,-62.0872802734375
196.16575622558594,0.6581039428710938,-67.0311279296875
196.17086791992188,0.6524533629417419,-71.9749755859375
196.1759796142578,0.6464642286300659,-76.8577880859375
196.1810760498047,0.6399800777435303,-81.6795654296875
196.1836395263672,0.6365369558334351,-84.0599365234375
196.19129943847656,0.6254475116729736,-91.2010498046875
196.19387817382812,0.6215152144432068,-93.5203857421875
196.19898986816406,0.6133906841278076,-97.9149169921875
196.2041015625,0.6048744320869446,-102.3704833984375
196.20921325683594,0.5960515737533569,-106.8870849609375
196.21432495117188,0.5867885947227478,-111.1595458984375
196.21945190429688,0.577177107334137,-115.6151123046875
196.2245635986328,0.567194402217865,-119.7044677734375
196.2296600341797,0.5568603873252869,-123.8548583984375
196.23477172851562,0.5460969805717468,-127.8831787109375
196.23989868164062,0.5350576639175415,-131.7894287109375
196.24501037597656,0.5235936045646667,-135.5736083984375
196.2501220703125,0.5118259787559509,-139.3577880859375
196.25521850585938,0.4996934235095978,-142.9588623046875
196.2603302001953,0.4871385097503662,-146.3768310546875
196.2654571533203,0.47418880462646484,-149.9779052734375
196.2705535888672,0.4610649049282074,-153.0296630859375
196.27566528320312,0.44763368368148804,-156.2645263671875
196.3472442626953,0.23205453157424927,-186.9652099609375
196.3549041748047,0.20647937059402466,-188.5521240234375
196.3600616455078,0.18912233412265778,-189.5897216796875
196.3651580810547,0.17169417440891266,-190.2000732421875
196.37030029296875,0.15424586832523346,-190.7493896484375
196.3754119873047,0.13659311830997467,-191.2987060546875
196.38052368164062,0.11889257282018661,-191.4207763671875
196.38563537597656,0.10114666819572449,-191.8480224609375
196.3907470703125,0.08331725746393204,-191.5428466796875
196.39585876464844,0.06541990488767624,-191.5428466796875
196.40097045898438,0.0474453829228878,-191.1156005859375
196.4060821533203,0.029493780806660652,-190.6273193359375
196.41119384765625,0.011546882800757885,-189.8948974609375
196.41375732421875,0.002565523609519005,-189.6507568359375
196.4188690185547,-0.015364302322268486,-188.7352294921875
196.42398071289062,-0.03322317451238632,-187.6365966796875
196.42909240722656,-0.05099322274327278,-186.7210693359375
196.43418884277344,-0.068754181265831,-185.1951904296875
196.43930053710938,-0.08635207265615463,-183.9134521484375
196.4469757080078,-0.11266640573740005,-181.4720458984375
196.4521026611328,-0.12993744015693665,-179.6409912109375
196.45721435546875,-0.14694075286388397,-177.5657958984375
196.45977783203125,-0.1553172618150711,-177.0775146484375
196.4648895263672,-0.1719484180212021,-174.3309326171875
196.47256469726562,-0.19673539698123932,-171.3402099609375
196.5569305419922,-0.43481600284576416,-116.1033935546875
196.5620574951172,-0.44657716155052185,-111.2816162109375
196.56716918945312,-0.4577803313732147,-107.1312255859375
196.57228088378906,-0.4683553874492645,-102.5535888671875
196.57740783691406,-0.47843509912490845,-98.1590576171875
196.58251953125,-0.4879499673843384,-93.5814208984375
196.58763122558594,-0.49708572030067444,-89.1868896484375
196.59274291992188,-0.5058133602142334,-84.4261474609375
196.5978546142578,-0.514215350151062,-79.8485107421875
196.6029510498047,-0.5219779014587402,-75.0877685546875
196.60806274414062,-0.5293663740158081,-70.3880615234375
196.61317443847656,-0.536223828792572,-65.3831787109375
196.620849609375,-0.5457072854042053,-58.1810302734375
196.6259765625,-0.5513948202133179,-53.3592529296875
196.631103515625,-0.556749701499939,-48.3543701171875
196.63621520996094,-0.5616795420646667,-43.3494873046875
196.64132690429688,-0.5661634206771851,-38.4056396484375
196.6464385986328,-0.5702802538871765,-33.3397216796875
196.65155029296875,-0.5738894939422607,-28.0906982421875
196.6592254638672,-0.5785226225852966,-20.4002685546875
196.66177368164062,-0.5798069834709167,-18.0809326171875
196.66690063476562,-0.582122266292572,-12.7098388671875
196.67202758789062,-0.5839775204658508,-7.5218505859375
196.6796875,-0.5858690738677979,0.1075439453125
196.68479919433594,-0.5865504741668701,5.2344970703125
196.76918029785156,-0.5313815474510193,78.2935791015625
196.7742919921875,-0.5245797038078308,82.1387939453125
196.77940368652344,-0.5174663662910461,86.1060791015625
196.78453063964844,-0.5100531578063965,90.0123291015625
196.78964233398438,-0.5023302435874939,93.7354736328125
196.79476928710938,-0.4942268431186676,97.6417236328125
196.79986572265625,-0.4858601987361908,101.1817626953125
196.80499267578125,-0.47714370489120483,104.7828369140625
196.8101043701172,-0.46803754568099976,108.2618408203125
196.81520080566406,-0.4586836099624634,111.8629150390625
196.8203125,-0.44901320338249207,115.1588134765625
196.82545471191406,-0.43902087211608887,118.3326416015625
196.83055114746094,-0.42872220277786255,121.5064697265625
196.83566284179688,-0.4181442856788635,124.6192626953125
196.8407745361328,-0.4071674942970276,127.4879150390625
196.8458709716797,-0.395809531211853,130.4786376953125
196.85098266601562,-0.3840106427669525,133.0421142578125
196.85610961914062,-0.371982604265213,135.6666259765625
196.8612060546875,-0.3598766326904297,138.1690673828125
196.86631774902344,-0.3476211428642273,140.7325439453125
196.87142944335938,-0.33524054288864136,142.7467041015625
196.87655639648438,-0.3221765458583832,145.0660400390625
196.8816680908203,-0.3089399039745331,147.1412353515625
196.8867645263672,-0.29590529203414917,149.2164306640625
196.8918914794922,-0.28239378333091736,150.9254150390625
196.96087646484375,-0.08627721667289734,163.9259033203125
196.9659881591797,-0.07094138115644455,164.0479736328125
196.97109985351562,-0.055487729609012604,164.0479736328125
196.97621154785156,-0.04003642126917839,163.7427978515625
196.9813232421875,-0.024666305631399155,163.1934814453125
196.9864501953125,-0.009275512769818306,162.8883056640625
196.99154663085938,0.006088112015277147,162.3389892578125
196.99920654296875,0.028971493244171143,161.1793212890625
197.0043182373047,0.04426608979701996,160.1417236328125
197.0094451904297,0.059537701308727264,159.1651611328125
197.01455688476562,0.07475380599498749,157.8834228515625
197.01966857910156,0.08988844603300095,156.6627197265625
197.0247802734375,0.10485962778329849,155.2589111328125
197.02989196777344,0.11970607936382294,153.7330322265625
197.03500366210938,0.13441605865955353,152.3292236328125
197.0401153564453,0.1489703506231308,150.3760986328125
197.0452117919922,0.1633312851190567,148.5450439453125
197.05032348632812,0.17768295109272003,146.5919189453125
197.05545043945312,0.19191449880599976,144.4556884765625
197.060546875,0.2058180421590805,142.2584228515625
197.06565856933594,0.21947257220745087,139.9390869140625
197.07077026367188,0.23284898698329926,137.6197509765625
197.07589721679688,0.24618376791477203,135.1173095703125
197.08102416992188,0.25926637649536133,132.3707275390625
197.0861358642578,0.2720377445220947,129.8072509765625
197.1833038330078,0.45822596549987793,63.4620361328125
197.18844604492188,0.46468687057495117,59.3726806640625
197.1935577392578,0.4707651436328888,55.2222900390625
197.1986846923828,0.4763607978820801,50.8887939453125
197.20379638671875,0.48147693276405334,46.7384033203125
197.2089080810547,0.4862746298313141,42.3438720703125
197.2140350341797,0.49073705077171326,38.0714111328125
197.21914672851562,0.4946916103363037,33.6768798828125
197.22425842285156,0.4980827867984772,29.5875244140625
197.22935485839844,0.5010258555412292,25.2540283203125
197.23448181152344,0.5034600496292114,20.9205322265625
197.23960876464844,0.505485475063324,16.8311767578125
197.24473571777344,0.5071952939033508,12.6197509765625
197.2498321533203,0.5086460113525391,8.2252197265625
197.25494384765625,0.5098854899406433,4.0137939453125
197.2600555419922,0.5107570290565491,-0.3807373046875
197.26516723632812,0.5111739039421082,-4.7142333984375
197.27029418945312,0.5112346410751343,-8.8035888671875
197.27540588378906,0.5108295679092407,-13.0150146484375
197.28053283691406,0.5100168585777283,-17.2264404296875
197.28564453125,0.5089626312255859,-21.1937255859375
197.29075622558594,0.5075087547302246,-25.2830810546875
197.29588317871094,0.5056576728820801,-29.1893310546875
197.30099487304688,0.5034196972846985,-33.3397216796875
197.3061065673828,0.5007591247558594,-37.2459716796875
197.38539123535156,0.4153043031692505,-91.4451904296875
197.39051818847656,0.40734729170799255,-94.4969482421875
197.39561462402344,0.3990827202796936,-97.4266357421875
197.40328979492188,0.3861250579357147,-101.6380615234375
197.4058380126953,0.381722092628479,-103.0418701171875
197.41094970703125,0.37268027663230896,-105.7884521484375
197.4186248779297,0.35866492986679077,-109.6336669921875
197.42372131347656,0.348969042301178,-112.1361083984375
197.43138122558594,0.3340035676956177,-115.6151123046875
197.43392944335938,0.32889312505722046,-116.7137451171875
197.4390411376953,0.31845614314079285,-118.9110107421875
197.44415283203125,0.30779480934143066,-121.0472412109375
197.4492645263672,0.29694753885269165,-122.9393310546875
197.45437622070312,0.28585943579673767,-125.0145263671875
197.45950317382812,0.2745797038078308,-126.7845458984375
197.46461486816406,0.2630853056907654,-128.4324951171875
197.4697265625,0.25132986903190613,-130.0194091796875
197.474853515625,0.23952656984329224,-131.5452880859375
197.48252868652344,0.2215922325849533,-133.4373779296875
197.4876251220703,0.20948947966098785,-134.8411865234375
197.49273681640625,0.1971680223941803,-135.8177490234375
197.4978485107422,0.1847357153892517,-136.8553466796875
197.50296020507812,0.17220604419708252,-137.5267333984375
197.50807189941406,0.15962478518486023,-138.3201904296875
197.51316833496094,0.14686836302280426,-138.9305419921875
197.59494018554688,-0.061445120722055435,-134.8411865234375
197.60006713867188,-0.07411313056945801,-133.5594482421875
197.60516357421875,-0.08656272292137146,-132.4608154296875
197.6102752685547,-0.09884663671255112,-131.1790771484375
197.61538696289062,-0.11114756017923355,-129.7752685546875
197.62306213378906,-0.1293804794549942,-127.2728271484375
197.62818908691406,-0.14142312109470367,-125.8079833984375
197.63328552246094,-0.15326978266239166,-123.7938232421875
197.63584899902344,-0.15923260152339935,-123.1224365234375
197.64096069335938,-0.17091825604438782,-121.0472412109375
197.6460723876953,-0.18244965374469757,-118.9720458984375
197.6511688232422,-0.19376759231090546,-116.7747802734375
197.65884399414062,-0.21064864099025726,-113.4178466796875
197.66395568847656,-0.22172795236110687,-110.9764404296875
197.6690673828125,-0.23269972205162048,-108.4129638671875
197.6741943359375,-0.24340824782848358,-105.7884521484375
197.67930603027344,-0.2538609504699707,-102.9808349609375
197.68441772460938,-0.26422280073165894,-100.1732177734375
197.6895294189453,-0.2741640508174896,-97.1214599609375
197.69720458984375,-0.28837254643440247,-92.8489990234375
197.69976806640625,-0.29300656914711,-91.5062255859375
197.7048797607422,-0.30207887291908264,-88.2713623046875
197.71766662597656,-0.3233602046966553,-80.2757568359375
197.7227783203125,-0.3312457501888275,-77.0408935546875
197.80462646484375,-0.41414961218833923,-19.7899169921875
197.8097381591797,-0.41658440232276917,-15.9447021484375
197.8148651123047,-0.418706476688385,-12.0384521484375
197.81996154785156,-0.4204651713371277,-8.1932373046875
197.8250732421875,-0.4216831922531128,-4.4090576171875
197.83018493652344,-0.4225029945373535,-0.5028076171875
197.83529663085938,-0.4230034053325653,3.1593017578125
197.84042358398438,-0.4231484532356262,6.8214111328125
197.8455352783203,-0.42288321256637573,10.3614501953125
197.85064697265625,-0.42233291268348694,13.7183837890625
197.8557586669922,-0.42146357893943787,17.1363525390625
197.86087036132812,-0.4202609062194824,20.6153564453125
197.86598205566406,-0.4186305105686188,23.9112548828125
197.87109375,-0.41661542654037476,27.1461181640625
197.87620544433594,-0.4143480360507965,30.5030517578125
197.88131713867188,-0.4118817150592804,33.6768798828125
197.8864288330078,-0.40919822454452515,36.9117431640625
197.89154052734375,-0.4061424136161804,40.0855712890625
197.8966522216797,-0.40270981192588806,43.2593994140625
197.90174865722656,-0.3990650475025177,46.3111572265625
197.9068603515625,-0.39511027932167053,49.2408447265625
197.91200256347656,-0.3909541964530945,52.1705322265625
197.91709899902344,-0.3865579068660736,55.2833251953125
197.92477416992188,-0.3794475197792053,59.6168212890625
197.9298858642578,-0.3743259906768799,62.6685791015625
198.01425170898438,-0.2545313537120819,100.0831298828125
198.0193634033203,-0.24548281729221344,101.9752197265625
198.0244903564453,-0.2362855076789856,103.4400634765625
198.0296173095703,-0.22678786516189575,105.0269775390625
198.03472900390625,-0.2171947956085205,106.2476806640625
198.0398406982422,-0.20756468176841736,107.6514892578125
198.04495239257812,-0.19784937798976898,108.8721923828125
198.05006408691406,-0.18796323239803314,110.0318603515625
198.05517578125,-0.177927628159523,111.2525634765625
198.06028747558594,-0.167839914560318,112.1070556640625
198.06541442871094,-0.15761218965053558,113.1446533203125
198.07052612304688,-0.1472080647945404,113.9381103515625
198.0756378173828,-0.13666260242462158,114.7926025390625
198.08074951171875,-0.1261080950498581,115.1588134765625
198.08587646484375,-0.11545272171497345,115.7081298828125
198.09100341796875,-0.10476868599653244,116.1964111328125
198.0961151123047,-0.09399144351482391,116.4405517578125
198.10122680664062,-0.08315358310937881,116.8677978515625
198.10633850097656,-0.07232788950204849,117.0509033203125
198.11146545410156,-0.061363834887742996,117.0509033203125
198.11656188964844,-0.0503079853951931,116.9898681640625
198.12167358398438,-0.03935014083981514,116.9898681640625
198.1267852783203,-0.028468823060393333,116.5626220703125
198.1319122314453,-0.017508650198578835,116.2574462890625
198.13702392578125,-0.006527503952383995,115.8912353515625
198.21627807617188,0.15521734952926636,99.0455322265625
198.2213897705078,0.16468429565429688,97.2144775390625
198.2265167236328,0.17410556972026825,95.4444580078125
198.23162841796875,0.18336153030395508,93.4913330078125
198.2393035888672,0.19681937992572784,90.4395751953125
198.24441528320312,0.20556649565696716,88.4864501953125
198.24952697753906,0.21422819793224335,86.3502197265625
198.254638671875,0.22260260581970215,84.1529541015625
198.25975036621094,0.23069824278354645,81.9556884765625
198.26486206054688,0.2385820746421814,79.4532470703125
198.26998901367188,0.24639315903186798,77.1949462890625
198.2751007080078,0.25395187735557556,74.5093994140625
198.27764892578125,0.25762322545051575,73.5328369140625
198.2853240966797,0.2681933343410492,69.6265869140625
198.2904510498047,0.2749987542629242,66.9410400390625
198.29556274414062,0.2816389501094818,64.3165283203125
198.30068969726562,0.28793200850486755,61.6309814453125
198.3057861328125,0.29388943314552307,59.0064697265625
198.31089782714844,0.29965919256210327,56.1988525390625
198.31602478027344,0.3052094876766205,53.3302001953125
198.3211212158203,0.31044211983680725,50.5225830078125
198.32623291015625,0.31541135907173157,47.5928955078125
198.3313446044922,0.32007765769958496,44.7242431640625
198.3390350341797,0.3267136216163635,40.2686767578125
198.34414672851562,0.33077993988990784,37.4610595703125
198.4234161376953,0.35837164521217346,-10.5736083984375
198.42852783203125,0.35772478580474854,-13.3201904296875
198.4336395263672,0.35681772232055664,-16.2498779296875
198.43875122070312,0.3556441366672516,-19.1185302734375
198.44386291503906,0.3542472720146179,-21.9261474609375
198.448974609375,0.3525259792804718,-24.6727294921875
198.45408630371094,0.35053765773773193,-27.4193115234375
198.45919799804688,0.34827739000320435,-30.1048583984375
198.4617462158203,0.3470726013183594,-31.3865966796875
198.46685791015625,0.34444865584373474,-34.1942138671875
198.4719696044922,0.3415233790874481,-36.8187255859375
198.47962951660156,0.33675381541252136,-40.5418701171875
198.4847412109375,0.3333042860031128,-43.0443115234375
198.4898681640625,0.32959434390068054,-45.6077880859375
198.4949951171875,0.3255558907985687,-48.1102294921875
198.50010681152344,0.3213806450366974,-50.4295654296875
198.50521850585938,0.3170508146286011,-52.8099365234375
198.50778198242188,0.3147883117198944,-53.9696044921875
198.5128936767578,0.3100716173648834,-56.2889404296875
198.5180206298828,0.3050685524940491,-58.5472412109375
198.5231170654297,0.29997310042381287,-60.6834716796875
198.53079223632812,0.291892945766449,-63.9793701171875
198.53590393066406,0.2862478792667389,-66.0545654296875
198.541015625,0.2803698182106018,-68.0687255859375
198.54612731933594,0.2743304967880249,-70.0828857421875
198.6253662109375,0.15992635488510132,-91.9945068359375
198.62791442871094,0.15569043159484863,-92.2996826171875
198.63302612304688,0.1472269594669342,-93.3372802734375
198.63815307617188,0.1386600136756897,-94.1307373046875
198.64324951171875,0.13006174564361572,-94.5579833984375
198.6483612060547,0.12134725600481033,-95.2293701171875
198.6534881591797,0.11256898939609528,-95.7786865234375
198.65858459472656,0.10372349619865417,-96.1448974609375
198.66371154785156,0.09474700689315796,-96.4500732421875
198.66880798339844,0.08576587587594986,-96.5721435546875
198.67391967773438,0.07672843337059021,-96.9993896484375
198.6790313720703,0.06774669885635376,-97.0604248046875
198.68414306640625,0.05869762971997261,-96.9993896484375
198.6892547607422,0.04962797462940216,-96.9383544921875
198.69436645507812,0.04054516181349754,-96.8162841796875
198.69949340820312,0.03145989775657654,-96.5721435546875
198.70716857910156,0.017892103642225266,-96.1448974609375
198.709716796875,0.01335127279162407,-95.9007568359375
198.71737670898438,-0.00028708571335300803,-95.1683349609375
198.72250366210938,-0.009360556490719318,-94.6190185546875
198.7276153564453,-0.018387561663985252,-94.0697021484375
198.73272705078125,-0.027257144451141357,-93.3372802734375
198.7378387451172,-0.036017440259456635,-92.7269287109375
198.74295043945312,-0.04464723542332649,-91.8114013671875
198.75062561035156,-0.057447582483291626,-90.4686279296875
198.8427276611328,-0.19490201771259308,-62.3924560546875
198.8478546142578,-0.20117062330245972,-60.1341552734375
198.85296630859375,-0.2071884572505951,-58.0589599609375
198.86062622070312,-0.21572889387607574,-54.7020263671875
198.86573791503906,-0.22115659713745117,-52.3826904296875
198.87086486816406,-0.22627055644989014,-50.3074951171875
198.87599182128906,-0.23119516670703888,-47.9271240234375
198.881103515625,-0.23593081533908844,-45.6688232421875
198.88365173339844,-0.23824013769626617,-44.4481201171875
198.89132690429688,-0.2447330504655838,-40.8470458984375
198.89389038085938,-0.246782124042511,-39.6873779296875
198.8990020751953,-0.2507348954677582,-37.0628662109375
198.9041290283203,-0.25450512766838074,-34.6824951171875
198.9092559814453,-0.2580050528049469,-32.1800537109375
198.91436767578125,-0.261264830827713,-29.6776123046875
198.92202758789062,-0.26583239436149597,-25.6492919921875
198.92713928222656,-0.2686811685562134,-23.0858154296875
198.92970275878906,-0.2699868977069855,-21.8651123046875
198.9373779296875,-0.2736007869243622,-17.7757568359375
198.94248962402344,-0.2757045328617096,-14.9681396484375
198.94761657714844,-0.2775583565235138,-12.4046630859375
198.95272827148438,-0.2791912853717804,-9.6580810546875
198.95785522460938,-0.28049102425575256,-6.9725341796875
198.9629669189453,-0.2815474569797516,-4.1649169921875
